Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
7302,2023-10-02 13:03:46.490,23,A.VAC2,TEMP_PROFILE_1,617.3082414101781
7303,2023-10-02 13:03:47.485,23,A.VAC2,TEMP_PROFILE_1,617.3852647924053
7304,2023-10-02 13:03:48.480,23,A.VAC2,TEMP_PROFILE_1,617.3876825184436
7305,2023-10-02 13:03:49.475,23,A.VAC2,TEMP_PROFILE_1,617.3122691945448
7306,2023-10-02 13:03:50.470,23,A.VAC2,TEMP_PROFILE_1,617.3331770425593
7307,2023-10-02 13:03:51.465,23,A.VAC2,TEMP_PROFILE_1,617.3457562004525
7308,2023-10-02 13:03:52.460,23,A.VAC2,TEMP_PROFILE_1,617.3098407975604
7309,2023-10-02 13:03:53.455,23,A.VAC2,TEMP_PROFILE_1,617.318457338561
7310,2023-10-02 13:03:54.450,23,A.VAC2,TEMP_PROFILE_1,617.3403361633201
7311,2023-10-02 13:03:55.445,23,A.VAC2,TEMP_PROFILE_1,617.3808258703585
7312,2023-10-02 13:03:56.440,23,A.VAC2,TEMP_PROFILE_1,617.3620166145436
7313,2023-10-02 13:03:57.435,23,A.VAC2,TEMP_PROFILE_1,617.3023650179271
7314,2023-10-02 13:03:58.430,23,A.VAC2,TEMP_PROFILE_1,617.3620033830846
7315,2023-10-02 13:03:59.425,23,A.VAC2,TEMP_PROFILE_1,617.3563354399569
7316,2023-10-02 13:04:00.420,23,A.VAC2,TEMP_PROFILE_1,617.3770156379715
7317,2023-10-02 13:04:01.415,23,A.VAC2,TEMP_PROFILE_1,617.3914120214562
7318,2023-10-02 13:04:02.410,23,A.VAC2,TEMP_PROFILE_1,617.3544048607021
7319,2023-10-02 13:04:03.405,23,A.VAC2,TEMP_PROFILE_1,617.3281816018844
7320,2023-10-02 13:04:04.400,23,A.VAC2,TEMP_PROFILE_1,617.3820772465104
7321,2023-10-02 13:04:05.395,23,A.VAC2,TEMP_PROFILE_1,617.3738663517713
7322,2023-10-02 13:04:06.390,23,A.VAC2,TEMP_PROFILE_1,617.3397644626509
7323,2023-10-02 13:04:07.385,23,A.VAC2,TEMP_PROFILE_1,617.3968215454881
7324,2023-10-02 13:04:08.380,23,A.VAC2,TEMP_PROFILE_1,617.4009114600045
7325,2023-10-02 13:04:09.375,23,A.VAC2,TEMP_PROFILE_1,617.313936750632
7326,2023-10-02 13:04:10.370,23,A.VAC2,TEMP_PROFILE_1,617.3856622640571
7327,2023-10-02 13:04:11.365,23,A.VAC2,TEMP_PROFILE_1,617.3976855709274
7328,2023-10-02 13:04:12.360,23,A.VAC2,TEMP_PROFILE_1,617.361320201926
7329,2023-10-02 13:04:13.355,23,A.VAC2,TEMP_PROFILE_1,617.3789088606646
7330,2023-10-02 13:04:14.350,23,A.VAC2,TEMP_PROFILE_1,617.3660534242229
7331,2023-10-02 13:04:15.345,23,A.VAC2,TEMP_PROFILE_1,617.3779793519069
7332,2023-10-02 13:04:16.340,23,A.VAC2,TEMP_PROFILE_1,617.3153562477297
7333,2023-10-02 13:04:17.335,23,A.VAC2,TEMP_PROFILE_1,617.3812756947108
7334,2023-10-02 13:04:18.330,23,A.VAC2,TEMP_PROFILE_1,617.3125255420136
7335,2023-10-02 13:04:19.325,23,A.VAC2,TEMP_PROFILE_1,617.3816059838249
7336,2023-10-02 13:04:20.320,23,A.VAC2,TEMP_PROFILE_1,617.3929057795646
7337,2023-10-02 13:04:21.315,23,A.VAC2,TEMP_PROFILE_1,617.3757764597052
7338,2023-10-02 13:04:22.310,23,A.VAC2,TEMP_PROFILE_1,617.3362145003787
7339,2023-10-02 13:04:23.305,23,A.VAC2,TEMP_PROFILE_1,617.3686562312172
7340,2023-10-02 13:04:24.300,23,A.VAC2,TEMP_PROFILE_1,617.3375242414312
7341,2023-10-02 13:04:25.295,23,A.VAC2,TEMP_PROFILE_1,617.3532608540282
7342,2023-10-02 13:04:26.290,23,A.VAC2,TEMP_PROFILE_1,617.3514044763419
7343,2023-10-02 13:04:27.285,23,A.VAC2,TEMP_PROFILE_1,617.3150956815642
7344,2023-10-02 13:04:28.280,23,A.VAC2,TEMP_PROFILE_1,617.3274671248752
7345,2023-10-02 13:04:29.275,23,A.VAC2,TEMP_PROFILE_1,617.3067581985334
7346,2023-10-02 13:04:30.270,23,A.VAC2,TEMP_PROFILE_1,617.3102984303433
7347,2023-10-02 13:04:31.265,23,A.VAC2,TEMP_PROFILE_1,617.3638184434051
7348,2023-10-02 13:04:32.260,23,A.VAC2,TEMP_PROFILE_1,617.304696766381
7349,2023-10-02 13:04:33.255,23,A.VAC2,TEMP_PROFILE_1,617.3417088759219
7350,2023-10-02 13:04:34.250,23,A.VAC2,TEMP_PROFILE_1,617.3179905992504
7351,2023-10-02 13:04:35.245,23,A.VAC2,TEMP_PROFILE_1,617.3680736461091
7352,2023-10-02 13:04:36.240,23,A.VAC2,TEMP_PROFILE_1,617.3504961334766
7353,2023-10-02 13:04:37.235,23,A.VAC2,TEMP_PROFILE_1,617.3046076907596
7354,2023-10-02 13:04:38.230,23,A.VAC2,TEMP_PROFILE_1,617.3650573396402
7355,2023-10-02 13:04:39.225,23,A.VAC2,TEMP_PROFILE_1,617.3211900003279
7356,2023-10-02 13:04:40.220,23,A.VAC2,TEMP_PROFILE_1,617.3263942825126
7357,2023-10-02 13:04:41.215,23,A.VAC2,TEMP_PROFILE_1,617.3331571827491
7358,2023-10-02 13:04:42.210,23,A.VAC2,TEMP_PROFILE_1,617.3600508077932
7359,2023-10-02 13:04:43.205,23,A.VAC2,TEMP_PROFILE_1,617.3427441955422
7360,2023-10-02 13:04:44.200,23,A.VAC2,TEMP_PROFILE_1,617.364617171725
7361,2023-10-02 13:04:45.195,23,A.VAC2,TEMP_PROFILE_1,617.3238297201174
7362,2023-10-02 13:04:46.190,23,A.VAC2,TEMP_PROFILE_1,617.3827815625813
7363,2023-10-02 13:04:47.185,23,A.VAC2,TEMP_PROFILE_1,617.3989943923742
7364,2023-10-02 13:04:48.180,23,A.VAC2,TEMP_PROFILE_1,617.30201561738
7365,2023-10-02 13:04:49.175,23,A.VAC2,TEMP_PROFILE_1,617.315208761226
7366,2023-10-02 13:04:50.170,23,A.VAC2,TEMP_PROFILE_1,617.3913922534688
7367,2023-10-02 13:04:51.165,23,A.VAC2,TEMP_PROFILE_1,617.3066099464025
7368,2023-10-02 13:04:52.160,23,A.VAC2,TEMP_PROFILE_1,617.3546486673736
7369,2023-10-02 13:04:53.155,23,A.VAC2,TEMP_PROFILE_1,617.3253394967211
7370,2023-10-02 13:04:54.150,23,A.VAC2,TEMP_PROFILE_1,617.3184349760045
7371,2023-10-02 13:04:55.145,23,A.VAC2,TEMP_PROFILE_1,617.3331024518541
7372,2023-10-02 13:04:56.140,23,A.VAC2,TEMP_PROFILE_1,617.380447405315
7373,2023-10-02 13:04:57.135,23,A.VAC2,TEMP_PROFILE_1,617.3660043998965
7374,2023-10-02 13:04:58.130,23,A.VAC2,TEMP_PROFILE_1,617.3733803374921
7375,2023-10-02 13:04:59.125,23,A.VAC2,TEMP_PROFILE_1,617.3415007588992
7376,2023-10-02 13:05:00.120,23,A.VAC2,TEMP_PROFILE_1,617.3142165351005
7377,2023-10-02 13:05:01.115,23,A.VAC2,TEMP_PROFILE_1,617.3409473406024
7378,2023-10-02 13:05:02.110,23,A.VAC2,TEMP_PROFILE_1,617.3083564353535
7379,2023-10-02 13:05:03.105,23,A.VAC2,TEMP_PROFILE_1,617.3240284275273
7380,2023-10-02 13:05:04.100,23,A.VAC2,TEMP_PROFILE_1,617.3105994615701
7381,2023-10-02 13:05:05.095,23,A.VAC2,TEMP_PROFILE_1,617.3068057093749
7382,2023-10-02 13:05:06.090,23,A.VAC2,TEMP_PROFILE_1,617.3828326840606
7383,2023-10-02 13:05:07.085,23,A.VAC2,TEMP_PROFILE_1,617.3681430308119
7384,2023-10-02 13:05:08.080,23,A.VAC2,TEMP_PROFILE_1,617.3056963885255
7385,2023-10-02 13:05:09.075,23,A.VAC2,TEMP_PROFILE_1,617.3504765367842
7386,2023-10-02 13:05:10.070,23,A.VAC2,TEMP_PROFILE_1,617.339832763607
7387,2023-10-02 13:05:11.065,23,A.VAC2,TEMP_PROFILE_1,617.3564484260716
7388,2023-10-02 13:05:12.060,23,A.VAC2,TEMP_PROFILE_1,617.340912263272
7389,2023-10-02 13:05:13.055,23,A.VAC2,TEMP_PROFILE_1,617.3885055618101
7390,2023-10-02 13:05:14.050,23,A.VAC2,TEMP_PROFILE_1,617.3992440614206
7391,2023-10-02 13:05:15.045,23,A.VAC2,TEMP_PROFILE_1,617.3941323886643
7392,2023-10-02 13:05:16.040,23,A.VAC2,TEMP_PROFILE_1,617.3175696511349
7393,2023-10-02 13:05:17.035,23,A.VAC2,TEMP_PROFILE_1,617.3843470176535
7394,2023-10-02 13:05:18.030,23,A.VAC2,TEMP_PROFILE_1,617.3432564888834
7395,2023-10-02 13:05:19.025,23,A.VAC2,TEMP_PROFILE_1,617.3231636494263
7396,2023-10-02 13:05:20.020,23,A.VAC2,TEMP_PROFILE_1,617.3787928934013
7397,2023-10-02 13:05:21.015,23,A.VAC2,TEMP_PROFILE_1,617.3580841869864
7398,2023-10-02 13:05:22.010,23,A.VAC2,TEMP_PROFILE_1,617.3856652836805
7399,2023-10-02 13:05:23.005,23,A.VAC2,TEMP_PROFILE_1,617.3510205596516
7400,2023-10-02 13:05:24.000,23,A.VAC2,TEMP_PROFILE_1,617.3882222558723
7401,2023-10-02 13:05:24.995,23,A.VAC2,TEMP_PROFILE_1,617.3650655361312
7402,2023-10-02 13:05:25.990,23,A.VAC2,TEMP_PROFILE_1,617.3773802486526
7403,2023-10-02 13:05:26.985,23,A.VAC2,TEMP_PROFILE_1,617.3341797275045
7404,2023-10-02 13:05:27.980,23,A.VAC2,TEMP_PROFILE_1,617.3982762606677
7405,2023-10-02 13:05:28.975,23,A.VAC2,TEMP_PROFILE_1,617.3508911799423
7406,2023-10-02 13:05:29.970,23,A.VAC2,TEMP_PROFILE_1,617.3978616001399
7407,2023-10-02 13:05:30.965,23,A.VAC2,TEMP_PROFILE_1,617.3038797290316
7408,2023-10-02 13:05:31.960,24,A.PRG2,TEMP_PROFILE_1,617.3312896308388
7409,2023-10-02 13:05:32.955,24,A.PRG2,TEMP_PROFILE_1,617.3011230988116
7410,2023-10-02 13:05:33.950,24,A.PRG2,TEMP_PROFILE_1,617.390097543047
7411,2023-10-02 13:05:34.945,24,A.PRG2,TEMP_PROFILE_1,617.3115720466388
7412,2023-10-02 13:05:35.940,24,A.PRG2,TEMP_PROFILE_1,617.3335158716735
7413,2023-10-02 13:05:36.935,24,A.PRG2,TEMP_PROFILE_1,617.3680028259034
7414,2023-10-02 13:05:37.930,24,A.PRG2,TEMP_PROFILE_1,617.327565573127
7415,2023-10-02 13:05:38.925,24,A.PRG2,TEMP_PROFILE_1,617.3805388570463
7416,2023-10-02 13:05:39.920,24,A.PRG2,TEMP_PROFILE_1,617.3940110485242
7417,2023-10-02 13:05:40.915,24,A.PRG2,TEMP_PROFILE_1,617.3781713081061
7418,2023-10-02 13:05:41.910,24,A.PRG2,TEMP_PROFILE_1,617.3742345249229
7419,2023-10-02 13:05:42.905,24,A.PRG2,TEMP_PROFILE_1,617.3941225631467
7420,2023-10-02 13:05:43.900,24,A.PRG2,TEMP_PROFILE_1,617.3776995157509
7421,2023-10-02 13:05:44.895,24,A.PRG2,TEMP_PROFILE_1,617.3674928893873
7422,2023-10-02 13:05:45.890,24,A.PRG2,TEMP_PROFILE_1,617.3320757165147
7423,2023-10-02 13:05:46.885,24,A.PRG2,TEMP_PROFILE_1,617.3602998090602
7424,2023-10-02 13:05:47.880,24,A.PRG2,TEMP_PROFILE_1,617.3155744331199
7425,2023-10-02 13:05:48.875,24,A.PRG2,TEMP_PROFILE_1,617.3547095183815
7426,2023-10-02 13:05:49.870,24,A.PRG2,TEMP_PROFILE_1,617.3146333947157
7427,2023-10-02 13:05:50.865,24,A.PRG2,TEMP_PROFILE_1,617.3506497690158
7428,2023-10-02 13:05:51.860,24,A.PRG2,TEMP_PROFILE_1,617.3790045435724
7429,2023-10-02 13:05:52.855,24,A.PRG2,TEMP_PROFILE_1,617.3149163458119
7430,2023-10-02 13:05:53.850,24,A.PRG2,TEMP_PROFILE_1,617.3027845134535
7431,2023-10-02 13:05:54.845,24,A.PRG2,TEMP_PROFILE_1,617.3221466853147
7432,2023-10-02 13:05:55.840,24,A.PRG2,TEMP_PROFILE_1,617.3233900436542
7433,2023-10-02 13:05:56.835,24,A.PRG2,TEMP_PROFILE_1,617.3859688281321
7434,2023-10-02 13:05:57.830,24,A.PRG2,TEMP_PROFILE_1,617.3659430008928
7435,2023-10-02 13:05:58.825,24,A.PRG2,TEMP_PROFILE_1,617.3107711894307
7436,2023-10-02 13:05:59.820,24,A.PRG2,TEMP_PROFILE_1,617.3163270800482
7437,2023-10-02 13:06:00.815,24,A.PRG2,TEMP_PROFILE_1,617.3838508393228
7438,2023-10-02 13:06:01.810,25,A.VAC1,TEMP_PROFILE_1,617.3992087256414
7439,2023-10-02 13:06:02.805,25,A.VAC1,TEMP_PROFILE_1,617.3019640740597
7440,2023-10-02 13:06:03.800,25,A.VAC1,TEMP_PROFILE_1,617.3146855473116
7441,2023-10-02 13:06:04.795,25,A.VAC1,TEMP_PROFILE_1,617.3190795389555
7442,2023-10-02 13:06:05.790,25,A.VAC1,TEMP_PROFILE_1,617.3596207624267
7443,2023-10-02 13:06:06.785,25,A.VAC1,TEMP_PROFILE_1,617.3799065768867
7444,2023-10-02 13:06:07.780,25,A.VAC1,TEMP_PROFILE_1,617.3114288462996
7445,2023-10-02 13:06:08.775,25,A.VAC1,TEMP_PROFILE_1,617.3913976913152
7446,2023-10-02 13:06:09.770,25,A.VAC1,TEMP_PROFILE_1,617.3933430149042
7447,2023-10-02 13:06:10.765,25,A.VAC1,TEMP_PROFILE_1,617.3932131944837
7448,2023-10-02 13:06:11.760,25,A.VAC1,TEMP_PROFILE_1,617.369292783231
7449,2023-10-02 13:06:12.755,25,A.VAC1,TEMP_PROFILE_1,617.3189369859099
7450,2023-10-02 13:06:13.750,25,A.VAC1,TEMP_PROFILE_1,617.3822302948751
7451,2023-10-02 13:06:14.745,25,A.VAC1,TEMP_PROFILE_1,617.308802311039
7452,2023-10-02 13:06:15.740,25,A.VAC1,TEMP_PROFILE_1,617.3117428388687
7453,2023-10-02 13:06:16.735,25,A.VAC1,TEMP_PROFILE_1,617.3392599102617
7454,2023-10-02 13:06:17.730,25,A.VAC1,TEMP_PROFILE_1,617.3427081788774
7455,2023-10-02 13:06:18.725,25,A.VAC1,TEMP_PROFILE_1,617.3160928755939
7456,2023-10-02 13:06:19.720,25,A.VAC1,TEMP_PROFILE_1,617.3804117904932
7457,2023-10-02 13:06:20.715,25,A.VAC1,TEMP_PROFILE_1,617.3819822398949
7458,2023-10-02 13:06:21.710,25,A.VAC1,TEMP_PROFILE_1,617.3724484947768
7459,2023-10-02 13:06:22.705,25,A.VAC1,TEMP_PROFILE_1,617.3907702659006
7460,2023-10-02 13:06:23.700,25,A.VAC1,TEMP_PROFILE_1,617.394675501839
7461,2023-10-02 13:06:24.695,25,A.VAC1,TEMP_PROFILE_1,617.3328906796138
7462,2023-10-02 13:06:25.690,25,A.VAC1,TEMP_PROFILE_1,617.3017470348149
7463,2023-10-02 13:06:26.685,25,A.VAC1,TEMP_PROFILE_1,617.3233582533726
7464,2023-10-02 13:06:27.680,25,A.VAC1,TEMP_PROFILE_1,617.3877940829626
7465,2023-10-02 13:06:28.675,25,A.VAC1,TEMP_PROFILE_1,617.301390991288
7466,2023-10-02 13:06:29.670,25,A.VAC1,TEMP_PROFILE_1,617.3658554042794
7467,2023-10-02 13:06:30.665,25,A.VAC1,TEMP_PROFILE_1,617.3897528704549
7468,2023-10-02 13:06:31.660,26,A.PRG1,TEMP_PROFILE_1,617.3780992796316
7469,2023-10-02 13:06:32.655,26,A.PRG1,TEMP_PROFILE_1,617.3427509027949
7470,2023-10-02 13:06:33.650,26,A.PRG1,TEMP_PROFILE_1,617.392562288146
7471,2023-10-02 13:06:34.645,26,A.PRG1,TEMP_PROFILE_1,617.3760897466109
7472,2023-10-02 13:06:35.640,26,A.PRG1,TEMP_PROFILE_1,617.3959825647282
7473,2023-10-02 13:06:36.635,26,A.PRG1,TEMP_PROFILE_1,617.3123698151603
7474,2023-10-02 13:06:37.630,26,A.PRG1,TEMP_PROFILE_1,617.3436211811652
7475,2023-10-02 13:06:38.625,26,A.PRG1,TEMP_PROFILE_1,617.397668148069
7476,2023-10-02 13:06:39.620,26,A.PRG1,TEMP_PROFILE_1,617.3274846121421
7477,2023-10-02 13:06:40.615,26,A.PRG1,TEMP_PROFILE_1,617.3500327174809
7478,2023-10-02 13:06:41.610,26,A.PRG1,TEMP_PROFILE_1,617.3439715059471
7479,2023-10-02 13:06:42.605,26,A.PRG1,TEMP_PROFILE_1,617.3045499276627
7480,2023-10-02 13:06:43.600,26,A.PRG1,TEMP_PROFILE_1,617.3838626908002
7481,2023-10-02 13:06:44.595,26,A.PRG1,TEMP_PROFILE_1,617.3275918457045
7482,2023-10-02 13:06:45.590,26,A.PRG1,TEMP_PROFILE_1,617.3191030499838
7483,2023-10-02 13:06:46.585,26,A.PRG1,TEMP_PROFILE_1,617.3960048881984
7484,2023-10-02 13:06:47.580,26,A.PRG1,TEMP_PROFILE_1,617.3433883060748
7485,2023-10-02 13:06:48.575,26,A.PRG1,TEMP_PROFILE_1,617.3063678576384
7486,2023-10-02 13:06:49.570,26,A.PRG1,TEMP_PROFILE_1,617.3886076033099
7487,2023-10-02 13:06:50.565,26,A.PRG1,TEMP_PROFILE_1,617.3690711335663
7488,2023-10-02 13:06:51.560,26,A.PRG1,TEMP_PROFILE_1,617.3869010902097
7489,2023-10-02 13:06:52.555,26,A.PRG1,TEMP_PROFILE_1,617.3468147132551
7490,2023-10-02 13:06:53.550,26,A.PRG1,TEMP_PROFILE_1,617.3231523828168
7491,2023-10-02 13:06:54.545,26,A.PRG1,TEMP_PROFILE_1,617.3272956376554
7492,2023-10-02 13:06:55.540,26,A.PRG1,TEMP_PROFILE_1,617.3566023896832
7493,2023-10-02 13:06:56.535,26,A.PRG1,TEMP_PROFILE_1,617.4004745537429
7494,2023-10-02 13:06:57.530,26,A.PRG1,TEMP_PROFILE_1,617.3190356089734
7495,2023-10-02 13:06:58.525,26,A.PRG1,TEMP_PROFILE_1,617.3810990384652
7496,2023-10-02 13:06:59.520,26,A.PRG1,TEMP_PROFILE_1,617.3796892548685
7497,2023-10-02 13:07:00.515,26,A.PRG1,TEMP_PROFILE_1,617.3627809605555
7498,2023-10-02 13:07:01.510,27,CHANGE,TEMP_PROFILE_1,617.3498202629416
7499,2023-10-02 13:07:02.505,27,CHANGE,TEMP_PROFILE_1,617.3528623158843
7500,2023-10-02 13:07:03.500,200,N-EVA1,TEMP_PROFILE_1,617.349102869993
7501,2023-10-02 13:07:04.495,200,N-EVA1,TEMP_PROFILE_1,617.3321310121709
7502,2023-10-02 13:07:05.490,201,CLOSE1,TEMP_PROFILE_1,617.3626649427434
7503,2023-10-02 13:07:06.485,202,SI-FL1,TEMP_PROFILE_1,617.3692268400048
7504,2023-10-02 13:07:07.480,202,SI-FL1,TEMP_PROFILE_1,617.3585054772152
7505,2023-10-02 13:07:08.475,203,SI-EVA1,TEMP_PROFILE_1,617.3801769015176
7506,2023-10-02 13:07:09.470,203,SI-EVA1,TEMP_PROFILE_1,617.3731311459638
7507,2023-10-02 13:07:10.465,203,SI-EVA1,TEMP_PROFILE_1,617.3733896479582
7508,2023-10-02 13:07:11.460,203,SI-EVA1,TEMP_PROFILE_1,617.3252846973511
7509,2023-10-02 13:07:12.455,203,SI-EVA1,TEMP_PROFILE_1,617.3643299756102
7510,2023-10-02 13:07:13.450,203,SI-EVA1,TEMP_PROFILE_1,617.3130294150452
7511,2023-10-02 13:07:14.445,204,N-FL1,TEMP_PROFILE_1,617.3634615631195
7512,2023-10-02 13:07:15.440,204,N-FL1,TEMP_PROFILE_1,617.3191833008415
7513,2023-10-02 13:07:16.435,204,N-FL1,TEMP_PROFILE_1,617.3489659599795
7514,2023-10-02 13:07:17.430,204,N-FL1,TEMP_PROFILE_1,617.3889828526206
7515,2023-10-02 13:07:18.425,204,N-FL1,TEMP_PROFILE_1,617.3821254600446
7516,2023-10-02 13:07:19.420,204,N-FL1,TEMP_PROFILE_1,617.2274506475462
7517,2023-10-02 13:07:20.415,204,N-FL1,TEMP_PROFILE_1,617.2645030125177
7518,2023-10-02 13:07:21.410,204,N-FL1,TEMP_PROFILE_1,617.360984784728
7519,2023-10-02 13:07:22.405,204,N-FL1,TEMP_PROFILE_1,617.3987598672425
7520,2023-10-02 13:07:23.400,204,N-FL1,TEMP_PROFILE_1,617.3655589439246
7521,2023-10-02 13:07:24.395,204,N-FL1,TEMP_PROFILE_1,617.3552749382039
7522,2023-10-02 13:07:25.390,204,N-FL1,TEMP_PROFILE_1,617.3212949632242
7523,2023-10-02 13:07:26.385,200,N-EVA1,TEMP_PROFILE_1,617.3437059689417
7524,2023-10-02 13:07:27.380,200,N-EVA1,TEMP_PROFILE_1,617.303918323119
7525,2023-10-02 13:07:28.375,201,CLOSE1,TEMP_PROFILE_1,617.3506147149557
7526,2023-10-02 13:07:29.370,202,SI-FL1,TEMP_PROFILE_1,617.334898618006
7527,2023-10-02 13:07:30.365,202,SI-FL1,TEMP_PROFILE_1,617.3913086961418
7528,2023-10-02 13:07:31.360,203,SI-EVA1,TEMP_PROFILE_1,617.344730402967
7529,2023-10-02 13:07:32.355,203,SI-EVA1,TEMP_PROFILE_1,617.324383882839
7530,2023-10-02 13:07:33.350,203,SI-EVA1,TEMP_PROFILE_1,617.3280406963321
7531,2023-10-02 13:07:34.345,203,SI-EVA1,TEMP_PROFILE_1,617.3602699562902
7532,2023-10-02 13:07:35.340,203,SI-EVA1,TEMP_PROFILE_1,617.3718603154533
7533,2023-10-02 13:07:36.335,203,SI-EVA1,TEMP_PROFILE_1,617.3683743795071
7534,2023-10-02 13:07:37.330,203,SI-EVA1,TEMP_PROFILE_1,617.3567263204451
7535,2023-10-02 13:07:38.325,204,N-FL1,TEMP_PROFILE_1,617.3304546427225
7536,2023-10-02 13:07:39.320,204,N-FL1,TEMP_PROFILE_1,617.3243821201396
7537,2023-10-02 13:07:40.315,204,N-FL1,TEMP_PROFILE_1,617.3824070598149
7538,2023-10-02 13:07:41.310,204,N-FL1,TEMP_PROFILE_1,617.3667009612252
7539,2023-10-02 13:07:42.305,204,N-FL1,TEMP_PROFILE_1,617.3049144015891
7540,2023-10-02 13:07:43.300,204,N-FL1,TEMP_PROFILE_1,617.3931564163858
7541,2023-10-02 13:07:44.295,204,N-FL1,TEMP_PROFILE_1,617.3901216631023
7542,2023-10-02 13:07:45.290,204,N-FL1,TEMP_PROFILE_1,617.3830702500843
7543,2023-10-02 13:07:46.285,204,N-FL1,TEMP_PROFILE_1,617.3889794493251
7544,2023-10-02 13:07:47.280,204,N-FL1,TEMP_PROFILE_1,617.3569882932312
7545,2023-10-02 13:07:48.275,204,N-FL1,TEMP_PROFILE_1,617.3378690855337
7546,2023-10-02 13:07:49.270,204,N-FL1,TEMP_PROFILE_1,617.3518563104185
7547,2023-10-02 13:07:50.265,200,N-EVA1,TEMP_PROFILE_1,617.3439723763632
7548,2023-10-02 13:07:51.260,200,N-EVA1,TEMP_PROFILE_1,617.3822797181398
7549,2023-10-02 13:07:52.255,201,CLOSE1,TEMP_PROFILE_1,617.3356499540232
7550,2023-10-02 13:07:53.250,202,SI-FL1,TEMP_PROFILE_1,617.3710784289779
7551,2023-10-02 13:07:54.245,202,SI-FL1,TEMP_PROFILE_1,617.3666951432898
7552,2023-10-02 13:07:55.240,203,SI-EVA1,TEMP_PROFILE_1,617.3778937291637
7553,2023-10-02 13:07:56.235,203,SI-EVA1,TEMP_PROFILE_1,617.3824999796522
7554,2023-10-02 13:07:57.230,203,SI-EVA1,TEMP_PROFILE_1,617.3160734862015
7555,2023-10-02 13:07:58.225,203,SI-EVA1,TEMP_PROFILE_1,617.3945149703578
7556,2023-10-02 13:07:59.220,203,SI-EVA1,TEMP_PROFILE_1,617.3233518374345
7557,2023-10-02 13:08:00.215,203,SI-EVA1,TEMP_PROFILE_1,617.3464861506036
7558,2023-10-02 13:08:01.210,204,N-FL1,TEMP_PROFILE_1,617.303149042237
7559,2023-10-02 13:08:02.205,204,N-FL1,TEMP_PROFILE_1,617.3710854127116
7560,2023-10-02 13:08:03.200,204,N-FL1,TEMP_PROFILE_1,617.3078665190707
7561,2023-10-02 13:08:04.195,204,N-FL1,TEMP_PROFILE_1,617.3920304414931
7562,2023-10-02 13:08:05.190,204,N-FL1,TEMP_PROFILE_1,617.3608412778501
7563,2023-10-02 13:08:06.185,204,N-FL1,TEMP_PROFILE_1,617.3681907055263
7564,2023-10-02 13:08:07.180,204,N-FL1,TEMP_PROFILE_1,617.3342630140602
7565,2023-10-02 13:08:08.175,204,N-FL1,TEMP_PROFILE_1,617.3450435342329
7566,2023-10-02 13:08:09.170,204,N-FL1,TEMP_PROFILE_1,617.3064096263638
7567,2023-10-02 13:08:10.165,204,N-FL1,TEMP_PROFILE_1,617.3822292729723
7568,2023-10-02 13:08:11.160,204,N-FL1,TEMP_PROFILE_1,617.316374770798
7569,2023-10-02 13:08:12.155,204,N-FL1,TEMP_PROFILE_1,617.3585890011515
7570,2023-10-02 13:08:13.150,200,N-EVA1,TEMP_PROFILE_1,617.3798507006384
7571,2023-10-02 13:08:14.145,200,N-EVA1,TEMP_PROFILE_1,617.3887811237034
7572,2023-10-02 13:08:15.140,201,CLOSE1,TEMP_PROFILE_1,617.3530143196767
7573,2023-10-02 13:08:16.135,202,SI-FL1,TEMP_PROFILE_1,617.3982786167176
7574,2023-10-02 13:08:17.130,202,SI-FL1,TEMP_PROFILE_1,617.3965296970592
7575,2023-10-02 13:08:18.125,203,SI-EVA1,TEMP_PROFILE_1,617.3836889130986
7576,2023-10-02 13:08:19.120,203,SI-EVA1,TEMP_PROFILE_1,617.3602391347547
7577,2023-10-02 13:08:20.115,203,SI-EVA1,TEMP_PROFILE_1,617.3404549870356
7578,2023-10-02 13:08:21.110,203,SI-EVA1,TEMP_PROFILE_1,617.3614154055166
7579,2023-10-02 13:08:22.105,203,SI-EVA1,TEMP_PROFILE_1,617.3087256478848
7580,2023-10-02 13:08:23.100,203,SI-EVA1,TEMP_PROFILE_1,617.3927227215221
7581,2023-10-02 13:08:24.095,203,SI-EVA1,TEMP_PROFILE_1,617.3630585513827
7582,2023-10-02 13:08:25.090,204,N-FL1,TEMP_PROFILE_1,617.3677662682614
7583,2023-10-02 13:08:26.085,204,N-FL1,TEMP_PROFILE_1,617.3382916082779
7584,2023-10-02 13:08:27.080,204,N-FL1,TEMP_PROFILE_1,617.3046589659019
7585,2023-10-02 13:08:28.075,204,N-FL1,TEMP_PROFILE_1,617.3094729560189
7586,2023-10-02 13:08:29.070,204,N-FL1,TEMP_PROFILE_1,617.3059436406769
7587,2023-10-02 13:08:30.065,204,N-FL1,TEMP_PROFILE_1,617.3159703240871
7588,2023-10-02 13:08:31.060,204,N-FL1,TEMP_PROFILE_1,617.3382201117334
7589,2023-10-02 13:08:32.055,204,N-FL1,TEMP_PROFILE_1,617.3338954889437
7590,2023-10-02 13:08:33.050,204,N-FL1,TEMP_PROFILE_1,617.3019409813646
7591,2023-10-02 13:08:34.045,204,N-FL1,TEMP_PROFILE_1,617.3373957287941
7592,2023-10-02 13:08:35.040,204,N-FL1,TEMP_PROFILE_1,617.3780966194264
